date,QE,QH,RTS0,Lstar,RA
2002-05-29,14.0971785303307,2.73882446742432,38.97929442888005,0.00674551061786772,9103.66114255709
2002-05-30,8.70117484983287,1.62624399824696,39.75628084600345,0.00401706528081440,14909.0995072472
2002-05-31,10.4603623285729,2.16561235289466,37.9562098803234,0.00918861160268773,11068.6993614833
2002-06-01,12.1107323389090,2.33842417825656,39.78236991044696,0.00666272123319517,10740.1176159540
2002-06-02,8.52572196526781,1.55958338172406,42.22856729012102,0.00259184483854070,17504.2867647045
2002-06-03,3.06585377640707,0.794513417159804,31.340952756870422,0.00271395049171337,24774.9986954298
2002-06-04,6.12230018910501,1.47031858337004,33.850460801340375,0.00662860235200633,14835.7468707455
2002-06-05,6.35102087453218,1.21556269654886,40.64315902655602,0.00190295333422510,21162.4161102027
2002-06-06,6.05405629753579,1.39232487729645,34.62072837870028,0.00695398593882888,15328.3390291002
2002-06-07,13.0956259635465,2.25189103306352,42.50666765823263,0.00625651761846082,11393.4355694034
2002-06-08,17.7318601562286,3.43000148928617,38.90625144799208,0.0182850007501506,7118.21508272060
2002-06-09,13.3377982527336,2.25024759673552,41.973112002779885,0.00434982516207427,11167.2382286136
2002-06-10,12.7256764095098,1.76236488183027,45.96964687742724,0.00451559141663370,14306.3512025147
2002-06-11,8.91671769674852,1.68007670440887,39.61620184325159,0.00563591783956634,13872.3162526775
2002-06-12,6.13307115676976,0.990183785553066,44.26374596680631,0.00120362743153997,26529.7320488724
2002-06-13,2.93404238784011,0.543031048195498,38.81715915703552,0.00102623689008661,40551.7730407611
2002-06-14,1.81399204221089,0.383377109817980,35.99093125707799,0.000621698010911864,55138.1319967633
2002-06-15,3.77466168466012,0.735503793817043,37.807559523407235,0.00238850585896203,29088.8389101183
2002-06-16,2.31207815100389,0.693696806207104,22.469354955162373,0.0115940509825317,16255.7407785650
2002-06-17,9.58960932118773,1.71010081415742,40.85768101613684,0.00363950764401389,13978.4046992074
2002-06-18,5.88447323851656,1.03632745803806,40.00445637461206,0.00255180270597163,21576.7345899828
2002-06-19,6.30644117030709,0.981974790178543,43.93729767269423,0.00180538591605783,25298.3967470094
2002-06-20,8.95989471922521,1.45156718792251,42.637699614494295,0.00480588860437965,16630.9973421987
2002-06-21,10.9896120836802,2.00103530832670,42.11755728879024,0.00521142792634816,13270.0518531581
2002-06-22,7.63386682103709,1.53952146656241,37.905286011652606,0.00449650956294138,15229.5349096753
2002-06-23,9.61125639675576,1.43634989027152,45.891754598569264,0.00247907119000229,18828.6930312377
2002-06-24,10.9499506118267,1.60354488344628,44.91783505548602,0.00461054585547477,15723.7499855238
2002-06-25,10.3927286320795,1.46963757116317,46.23271039331138,0.00301442850531588,17326.2798796764
2002-06-26,5.01535275968520,0.838758707197210,42.99600828296332,0.00128117534746888,29689.9832463372
2002-06-27,5.29668235190448,0.786362141565528,45.96095768613549,0.00117376749446223,33441.9009991933
2002-06-28,4.06621283523622,0.704158777034013,40.74806364497965,0.00155879995863514,32288.2952788495
2002-06-29,5.45096186478474,0.797932769293861,45.74995401440134,0.00117300810943626,32686.0831340256
2002-06-30,4.64932467536696,0.813265531910517,39.95933375084485,0.00228267205386016,27088.5275018444
2002-07-01,6.05699981294097,1.09971951788204,39.804939826754605,0.00334052575944768,20407.6913920473
2002-07-02,4.69399093052132,0.769191795283242,42.57986018806622,0.00117870221562307,30964.1066157671
2002-07-03,1.93020642181758,0.349086033345899,37.04051510466479,0.000656871494527327,54543.1215164132
2002-07-04,3.94738969548843,0.565621205274393,46.82592115073436,0.000682621791960774,46645.8282357288
2002-07-05,3.57854131343106,0.653764258658725,38.20615788083546,0.00221702323231524,30665.9066475303
2002-07-06,4.59307537336220,0.758928186160380,40.86413128600725,0.00176661725686937,28349.5613861983
2002-07-07,5.36777746183731,0.770997107292000,44.813977063533684,0.00142002754504247,30528.8723817912
2002-07-08,2.35886676655900,0.340924210003213,44.87753969862314,0.000287625604005647,69631.6071113580
2002-07-09,1.30209849227887,0.194422987617132,44.86415639578212,0.000115634128449202,125918.570148264
2002-07-10,0.912538053508488,0.142997375690012,43.350611585618765,7.77314293083944e-5,164263.674754844
2002-07-11,0.922280906049428,0.135266119634161,45.024669699451636,6.37569390165912e-5,178609.638761474
2002-07-12,1.12886767291013,0.172594915592261,43.18302613375096,0.000132059498734940,130120.572998777
2002-07-13,1.43162274788504,0.214174191047789,43.59583412452844,0.000190611411096995,105671.765816728
2002-07-14,1.42976131021077,0.191733364297972,46.37401333613184,0.000120960465884376,124866.086298010
2002-07-15,1.88352104593392,0.231624829009514,48.97695153351128,0.000151222627883436,108970.140686813
2002-07-16,2.03901978765691,0.270409181902914,47.769044232619024,0.000197652071576681,95118.8868827120
2002-07-17,3.75936139107045,0.487520652496268,47.609304335925685,0.000689791576693976,50990.6769180553
2002-07-18,3.34092243868855,0.462251032188423,48.28512334274188,0.000394024246665300,59580.5783713214
2002-07-19,3.08613732925674,0.642944957063183,34.96126751502965,0.00283684849235053,29661.6748398649
2002-07-20,9.36749365340131,1.71028172452643,38.640952649726785,0.00929242870721548,12254.7909713879
2002-07-21,7.86131487942159,1.45698715808661,39.361026132831796,0.00361101232759313,15310.1167190788
2002-07-22,4.69391499242966,0.931868419918086,36.880178849149615,0.00275348703631690,22069.0318888673
2002-07-23,4.59154747034727,1.03512561126677,32.46274779599361,0.00639500683094214,16747.2437323632
2002-07-24,10.7935063880532,1.89658313661758,40.50805630090895,0.00676157752293778,11909.4797555412
2002-07-25,5.47486826443686,1.23509272438345,31.667132555679984,0.00789715963829249,13234.7822474650
2002-07-26,8.49376409126481,1.73372103456658,36.15870780216022,0.00768353517644609,11588.9556635144
2002-07-27,6.48526337460312,1.34634136305642,35.65522077237853,0.00488835372987382,14739.8676751225
2002-07-28,7.26249325459753,1.34427705937314,39.282616494258946,0.00410828072757093,16404.0517241952
2002-07-29,4.22404921266195,0.845225141072188,36.69080168813122,0.00218973668246936,24283.6893448292
2002-07-30,5.08025908284558,0.785015532911323,44.07219880679429,0.00124442915051439,31363.4753325028
2002-07-31,3.46732420140285,0.545133130356136,44.31323052944629,0.000647536144156570,46429.1892131320
2002-08-01,3.72964550708376,0.620768730144844,40.8333859951951,0.00154699950198095,35040.5403197017
2002-08-02,7.42055421707377,1.11805683509721,44.62557462068736,0.00277256332941644,22014.4561958290
2002-08-03,8.39751971048174,1.30194071956412,44.1695851754676,0.00311598877228525,19089.4812064332
2002-08-04,5.95616563410615,1.05779988814764,38.852163557245774,0.00342640633359722,19832.5342557700
2002-08-05,7.24508986750657,1.04365194820876,45.39651615276591,0.00184370700308541,23712.4856895003
2002-08-06,4.32500111389836,0.585012390569044,46.71421539685787,0.000672022140942383,42570.9423742921
2002-08-07,4.78337373235895,0.620642228437893,47.5663043907731,0.000936197411738205,40190.5654628988
2002-08-08,6.65029520954206,0.929046385133550,47.10559758375945,0.00177569378984232,28004.2886776431
2002-08-09,3.81325800580312,0.818100685747027,31.42535788228531,0.00629269401863367,18949.9883572731
2002-08-10,9.50889119014293,1.56179700325775,42.12567608301549,0.00390506328568481,15202.4489912297
2002-08-11,7.43135706653766,1.32061558804708,39.293953249434765,0.00408908602468963,16928.4568745394
2002-08-12,5.09909099764276,0.910210179861290,40.39672223205582,0.00152993169662978,26486.2289733451
2002-08-13,2.66573786409703,0.425760532010845,44.342471949754724,0.000309600034772309,63521.4287770562
2002-08-14,1.17181734842795,0.181484453619282,44.21874455847586,8.65326395777615e-5,142203.726616570
2002-08-15,2.04801770476054,0.288133492753838,45.537927233326286,0.000265234826480602,85833.0171092323
2002-08-16,3.99598334697351,0.651602262179323,41.382782184349026,0.00176013931543228,34355.4147359697
2002-08-17,6.10072141540414,1.13676739900609,39.052313684072885,0.00409415492963047,19375.7112141427
2002-08-18,4.73591525571427,1.20199133868926,30.265472480226776,0.00847970254636530,14019.2375780439
2002-08-19,7.29253603793793,1.52593782005137,35.919490174087855,0.00552230782897674,13405.5347590468
2002-08-20,6.49222817812605,1.27382872482918,37.893534857194766,0.00360702116651155,17278.2130333096
2002-08-21,1.35370109085247,0.467525044027553,20.144095052797354,0.00492476875150883,23841.1509465415
2002-08-22,9.32194492095031,1.71142191275431,39.850098801169736,0.00541617954838572,13814.2454364945
2002-08-23,4.87209749909480,0.907241189515071,40.19393691636333,0.00133232951986484,26981.2555711076
2002-08-24,3.63647486078309,0.579165516263242,44.43454543150705,0.000633735292375661,45741.1578215583
2002-08-25,3.54590715638901,0.640894847372111,39.275313391602594,0.00150324250886611,35408.9305972363
2002-08-26,2.77877500409515,0.512138851407693,39.52773233754368,0.000694874312434343,46414.3368060756
2002-08-27,2.96032807588707,0.501114744851999,41.39849066107547,0.000723848289541245,48414.2094930075
2002-08-28,2.24043912114114,0.433786223685695,38.82335536664203,0.000634887687539868,53636.7015392339
2002-08-29,1.71023307172257,0.333266061675273,38.635912251640946,0.000378236946945853,70246.2412106340
2002-08-30,2.47556352502952,0.436389121850661,40.90639400587236,0.000628536306199180,55152.7114517684
2002-08-31,1.21644571725803,0.219231252204382,39.962185443662065,0.000167461604945509,105090.703020694
2002-09-01,1.82959291361013,0.335655540526822,39.50563394565529,0.000472937351664671,68343.4126647641
2002-09-02,1.30390828539829,0.260189391936578,37.838318984969874,0.000280517423272023,85723.5327792250
2002-09-03,1.66969353744971,0.363540235065058,34.39849398341835,0.000895880719670315,53662.3660595579
2002-09-04,1.53226118308375,0.389100376115663,29.110286251109926,0.00155378876071248,41484.2353689127
2002-09-05,3.22061726969873,0.693597079927867,34.95028924472007,0.00220320739242275,28791.8836681706
2002-09-06,2.75844565783652,0.698697920571975,31.03539967141029,0.00278375753638421,26050.2451409996
2002-09-07,3.67360844289452,0.880615093825524,32.488103380492305,0.00337392618266316,22005.8835341254
2002-09-08,2.48254370832114,0.565218440440694,33.66561593152443,0.00112244613409192,35926.9276397750
2002-09-09,2.10389041881190,0.393883274614108,39.81796821716364,0.000422491443301938,61188.3828135947
2002-09-10,1.59538977289942,0.374121765682434,33.222449328038124,0.000873575437528234,52928.7386860060
2002-09-11,2.92928453745519,0.719871388081527,30.862363741578235,0.00404699235498664,24550.4165388199
2002-09-12,2.81029142787604,0.651090257111503,33.66777177766926,0.00143513695834014,30980.9017369714
2002-09-13,3.16561995398641,0.629844184243411,37.824261223427754,0.00128162563498475,35653.4947085517
2002-09-14,2.36196174420804,0.509508077672460,35.98209928825423,0.000972965305343799,42628.4728948739
2002-09-15,1.49988347376544,0.315266989378459,37.005546160004315,0.000342148977705143,72183.9902141050
2002-09-16,1.39511738373744,0.364148708270414,30.97252522195987,0.000937977420564867,53063.7366432145
2002-09-17,2.00763840601421,0.510790261020436,30.66499824065761,0.00171277780784645,36538.0745385555
2002-09-18,2.83064028707845,0.714334924126096,30.387715227886304,0.00320799477426716,25248.9983020351
2002-09-19,6.80812101138742,1.73140292448043,31.621856965556333,0.0119019996391102,11425.0300906778
2002-09-20,12.9913318181177,3.07445259929025,31.77889950200688,0.0251312724748556,6175.28626344452
2002-09-21,13.4473965159874,3.31630480251226,32.020313356485474,0.0177999952868808,6009.28461255189
2002-09-22,9.12174718637326,2.67892874639882,28.118866528038154,0.0180022880141909,6890.92101627667
2002-09-23,10.4714782205883,2.80744902634646,30.762942672614997,0.0126313928814390,7576.83124449465
2002-09-24,4.54193360485465,1.11919909156891,33.81768108267357,0.00190994350026263,20280.1213024188
2002-09-25,2.92450890160635,0.820173120740060,29.094069311189685,0.00388740984456824,22548.7542743622
2002-09-26,2.81866315900829,0.768357059583789,30.542684884860307,0.00212791761154989,26122.6379429201
2002-09-27,2.83865629205567,0.770397496561364,29.691679580422147,0.00314415764351923,24421.3682296903
2002-09-28,3.77329817359213,0.882535850944619,32.455657352278536,0.00323608497891035,21972.8299464674
2002-09-29,1.31081217672838,0.309387596807313,33.178977481906884,0.000332747079952120,66368.8613155268
2002-09-30,1.63419775779395,0.389760624563631,30.813315781049766,0.00131034633032361,46214.2412873270
2002-10-01,2.35061359212374,0.561858980622436,31.861374923477285,0.00170950891133770,34425.8877757597
2002-10-02,3.68063133882275,0.906720766515283,28.50446212768486,0.00636577424520935,18536.2926495483
2002-10-03,4.11334319207581,1.07091533436614,29.43092502081504,0.00419771587087736,17505.3867793508
2002-10-04,5.34507639353089,1.57369094014066,26.941236336233317,0.0120899590716401,11495.8804499577
2002-10-05,4.80968852767756,1.62997410621426,24.331585282230606,0.00848712378715287,11222.7306100360
2002-10-06,3.23536477681690,1.08064396577377,24.732612116163182,0.00408897619501596,17261.0710541482
2002-10-07,4.56639924318783,1.33718058436998,30.052089066851295,0.00488703157324139,16478.4744581092
2002-10-08,2.93966354129418,1.10096106646093,23.608275861196717,0.00595762953647579,16325.2505661496
2002-10-09,2.97216184574641,1.16824808248888,21.7514555747278,0.00726390152680708,14667.8121410182
2002-10-10,2.14720585793099,0.905476686254886,20.450381331635924,0.00367647124722308,19605.6394102609
2002-10-11,2.46989068512614,1.04200622680505,19.37581611564974,0.00725210955871971,16205.0359779709
2002-10-12,1.50088721397973,0.577157744882458,21.659163918406648,0.00145645867532915,30795.2418290285
2002-10-13,1.10708653733873,0.416060893829341,23.89919311751828,0.00103845757092642,45794.8843691637
2002-10-14,0.898750949673137,0.330589647881275,24.144036306411977,0.000728158534932625,57127.0586810172
2002-10-15,1.32038878382896,0.497756654783972,22.284138831890516,0.00242822236567689,34234.5032704215
2002-10-16,1.65510211400125,0.582422985040873,23.911388839361507,0.00207054666204840,30915.8680557443
2002-10-17,2.33279218155512,0.783679794989695,22.82499619982508,0.00560426763358250,20324.1610926901
2002-10-18,4.48663154576191,1.50810362988308,23.442177928488547,0.0141663034774761,10721.9954551660
2002-10-19,5.49962746983894,2.06565560204681,23.423573162026344,0.0126346360369458,8868.54538417342
2002-10-20,6.78660912037939,2.64298458729811,21.629547883876626,0.0277938518434955,6406.01447003574
2002-10-21,13.8741910983828,6.07619932711386,15.45293073065585,0.254587996449654,2051.66158930569
2002-10-22,22.1427221950890,12.4087626160622,9.154897394790567,0.437876684595054,858.404176453169
2002-10-23,21.8557278567963,12.4712260424006,10.826496018074522,0.219538356084203,946.802832285668
2002-10-24,13.4443674364902,5.93738885937606,16.114727380154534,0.0555253636100513,2237.94095698264
2002-10-25,11.9830647201919,5.21837462513601,14.728690366221997,0.153287380252728,2248.73159693331
2002-10-26,12.4637254690757,5.79696232084572,13.874682391942144,0.0919849665932563,2079.52733032281
2002-10-27,13.2483828939559,5.70753816476915,13.994961152583926,0.148796240500173,1982.43613708119
2002-10-28,14.2902610103149,6.92425787625547,11.086721879522031,0.232387441668139,1447.51565022869
2002-10-29,15.3931503366978,7.84932081051838,12.493636303911444,0.129537621742508,1524.86429638957
2002-10-30,16.0068795198513,7.57956470300371,10.69052089879051,0.357535282198112,1254.73774538323
2002-10-31,17.0980009319505,8.24255333165547,11.988717429894677,0.145989056557189,1298.34755154003
2002-11-01,12.0408101731692,5.82856590929285,11.177888113369363,0.170609838578655,1709.48412516921
2002-11-02,10.8821609488069,5.47997073968419,11.956087590094228,0.0990962585782388,2021.93388939946
2002-11-03,5.07382328044801,2.66600797813604,11.111855704978723,0.0339784493098953,4155.75806838769
2002-11-04,4.17516408540638,2.39721220780109,11.963622905006162,0.0318545315177445,5462.24262710533
2002-11-05,3.76906926165465,2.42857510793611,8.82414107685861,0.0535784354527641,4643.52688515400
2002-11-06,2.99324992410980,1.66314191480053,11.749495738494602,0.0114033109991075,7972.55987020599
2002-11-07,2.05350785244938,1.01169710336083,13.536354415648589,0.0106811738540322,12484.5068020778
2002-11-08,3.63070179418158,1.80972807569476,12.260308811166112,0.0434752119224925,6503.16693003017
2002-11-09,4.70617315324649,2.51104838197566,10.216011235435076,0.0563362807290478,4239.46186634675
2002-11-10,5.04238651082881,2.70286756191314,9.332898129499824,0.0676688966060917,3699.23846641207
2002-11-11,5.74449098687628,2.93332880640861,11.552360266798985,0.0439590871271045,3999.97589765527
2002-11-12,6.37330003021923,2.81135897262292,16.70896477788699,0.0279025494587765,5103.84562982257
2002-11-13,6.09780561843474,3.00418038479685,10.07285848281964,0.176749792220294,2936.01088204524
2002-11-14,9.74969902381807,6.70431760413373,3.2963155567449576,0.665910351510947,1002.85034871348
2002-11-15,9.82090948524354,8.51014070089161,0.9884198744420019,0.324527651288474,865.342494113794
2002-11-16,5.63751139252328,4.71320766692058,3.915837430581007,0.0701352567350574,2084.09348981968
2002-11-17,2.77864732998491,1.98819905647842,5.105569435874656,0.0389557792532743,4757.38113388361
2002-11-18,2.88387782273796,1.85720234860905,4.3871824074589085,0.0716191191590524,4434.86140342901
2002-11-19,7.32673028767763,4.11553406865963,7.0132002334095205,0.177898977606727,2215.70697323603
2002-11-20,7.31055322482196,4.69374220518813,0.4356346371396853,0.563778937349711,1191.10705288292
2002-11-21,10.0350936666495,7.64994714047333,-1.3836591072989677,0.548299816787318,780.565238934204
2002-11-22,15.3835401976200,7.56112795775027,-1.1068264965936692,2.50514148648668,468.049354826280
2002-11-23,20.6797986643697,8.89829495993797,-1.569477468150069,2.74745112204049,309.075370364908
2002-11-24,39.2615577595056,10.8795456861603,1.8174535789872834,7.09313299635967,202.126212810475
2002-11-25,31.9295487674371,6.40968378627531,-1.0615635323665629,15.6813001639559,158.416160563611
2002-11-26,25.0817854574415,7.96508662618476,-4.585343985629379,6.80959213291428,188.331393894804
2002-11-27,23.7829083137431,8.67468740716481,-4.927635207842286,7.12006615749464,195.284337292738
2002-11-28,30.4353605237914,-0.270385530373233,-2.894040423672493,63.1271626064282,169.298548225665
2002-11-29,40.1935178614600,-9.97629124259129,-4.037679182299769,-44.3135510200277,104.932942160019
2002-11-30,38.0445272443829,-4.44059033372446,-4.017606561672153,-102.713817700168,111.649957819166
2002-12-01,56.9194772879268,-29.0122692612313,-4.932523781871566,-74.4745510247538,53.4581210844592
2002-12-02,28.6206992193079,0.828166330737758,-6.295634049188834,38.2140672321535,140.541269618866
2002-12-03,36.4336407284123,-0.260499375316158,-3.5493468669000094,82.4614123541327,129.889459701576
2002-12-04,45.7639245437236,-11.8247312758817,-4.490358797498743,-81.7109884007860,79.9088862086729
2002-12-05,48.6679278892916,-19.7744485827429,-5.1890546774040445,-56.7811232720475,67.1370293311267
2002-12-06,62.5732440389739,-33.1643765159315,-4.937090651580945,-112.334834913806,44.0539369089993
2002-12-07,43.5027099107074,-11.4000056573304,-7.097974507142567,-142.841235348970,61.8773177285631
2002-12-08,27.3591422634658,1.76701537082681,-7.47353320783327,30.3500329689857,139.524942794065
2002-12-09,32.1935425355336,-6.58566359778365,-7.079180594730531,-62.9770839062026,111.916966079534
2002-12-10,23.1034814546239,-0.249744723998447,-9.811703932082139,104.088213692353,129.980270115712
2002-12-11,22.5222612609420,5.59135170502964,-7.147038785417351,7.75916819769324,188.354919417587
2002-12-12,17.2996262637141,10.6821757479496,-5.611384281680785,2.40204566816750,263.822623937057
2002-12-13,13.1612682989603,8.82489714312015,-3.7966743963848444,1.17989155709058,421.235383237482
2002-12-14,11.7259064351287,7.36337785928140,-3.0124981820603693,0.887984034366700,565.095083549319
2002-12-15,11.1437138300250,5.35711226946080,-2.553437953942648,1.28489540392211,585.013883559223
2002-12-16,16.2426442947924,5.92743798294327,-3.0853581798818936,3.69864805484433,361.594134984325
2002-12-17,20.5603996302595,4.26441585082716,-7.068443221552343,28.0835463304410,163.010625840201
2002-12-18,16.2683527401532,3.08412977347257,-8.935458618048983,11.8609402402444,200.617955546345
2002-12-19,20.3186706300995,8.39068251318906,-7.110718250174102,5.46126095507995,205.146821233024
2002-12-20,21.5498999792672,4.05273634027753,-8.289146267855358,39.0922444338458,139.364814292968
2002-12-21,23.1102300381705,-2.37342531529521,-10.435551402269823,-704.671036007329,84.9112651547814
2002-12-22,23.1803373880045,2.92355768470611,-10.07675122104996,44.9643517934724,114.471721828007
2002-12-23,17.2463234035251,7.76643145593630,-9.202149816087001,6.10071607361666,191.543542607047
2002-12-24,15.7510157985550,10.9987508080809,-4.983356599561148,0.908375790032877,370.664557959677
2002-12-25,11.2513960302986,5.69133774889389,-5.3785986948033155,2.69322762394967,445.068121484962
2002-12-26,16.9341132898131,10.8852600502499,-6.388353414183655,4.01205673854012,254.312130337733
2002-12-27,14.3230415848852,7.64153466733023,-7.4676728726796,6.57858087077075,226.236595917499
2002-12-28,14.7387889631226,6.69581902275536,-8.546090017241966,5.73294706844210,230.871837819301
2002-12-29,13.8216000421205,4.86569113957648,-10.082618189484435,8.69763609761378,224.627868809918
2002-12-30,16.0233581990264,4.25667460795353,-9.320609962275626,9.21996361914291,216.638951374668
2002-12-31,34.7784375454726,2.63618179067134,-7.45885661765351,85.7349912819676,105.033434180017
