date,QE,QH,RTS0,Lstar
2002-11-06,0.834849408616391,-7.10702642429533,-25.388680409625408,-17.0446567142984
2002-11-07,1.26419243092981,-7.90369245333204,-23.085143141003357,-28.5489741131450
2002-11-08,2.10438657692469,-15.7639278414581,-21.49780464527359,-115.591401597426
2002-11-09,2.61345695929927,-2.78846395639721,-20.346923006830423,-278.639379066427
2002-11-10,1.10117875449761,-7.48138621697444,-23.04170580178922,-27.1990476521053
2002-11-11,2.44962011819468,-0.166112652032098,-20.12200674253708,-18294.2757838159
2002-11-12,1.21110320314050,-10.2538677294842,-22.086579831413076,-15.3171170112114
2002-11-13,2.10711599907167,-7.05512025834241,-19.937691482925686,-64.1408809455828
2002-11-14,3.25472830900239,-2.54046637101555,-16.98376346700968,-229.248269565949
2002-11-15,3.62593837088759,-4.16450215761506,-16.800815160042134,-250.359074137390
2002-11-16,3.75131634420777,-6.82060630201613,-18.275772019607984,-255.736353483507
2002-11-17,1.26485203076930,-12.3424563362591,-20.492629901775246,-28.6564378799919
2002-11-18,2.09541601907389,-21.8744390811453,-23.188488141144234,-124.894475376318
2002-11-19,3.72623219194491,-11.0234910614645,-21.32512641468975,-316.628998801248
2002-11-20,3.55397823186095,-14.0927905159715,-21.123953315242602,-255.181971168549
2002-11-21,4.84290427104701,-5.73720954291912,-19.65376194685379,-560.571685857814
2002-11-22,4.89703052172668,-9.78090285488634,-18.866535870042924,-316.931696800332
2002-11-23,1.51454333523718,-36.0121394258913,-23.969855620933743,-79.7711918483400
2002-11-24,0.515932808882154,-25.6358247135954,-26.612676563393137,-24.1119852989252
2002-11-25,0.416531026938653,-15.9770886734814,-28.629043461743862,-13.1147456490530
2002-11-26,0.399310908596519,-14.9592902230934,-29.761831556924307,-11.3295154571924
2002-11-27,0.857338573159787,-14.8994850909553,-28.424955427978375,-25.6573898966340
2002-11-28,2.01684359012270,-9.62549065440635,-24.87595846041563,-73.0933397162210
2002-11-29,0.791038421140364,-20.1890563513316,-31.461771731239168,-27.0106826789828
2002-11-30,0.546792653896794,-9.59750992472095,-29.629082967320727,-5.61116689197413
2002-12-01,1.25534212359066,-2.23624017511975,-28.40702087320352,-51.5205624542842
2002-12-02,1.48105863013870,-4.86130357319371,-27.12133069361343,-83.5146424521607
2002-12-03,1.13455659176796,-10.9977595417349,-33.149394361782754,-47.3584749241439
2002-12-04,0.815047084273623,-10.9977641470136,-31.773870645088323,-22.2355121811784
2002-12-05,3.22126117740891,5.01574374415759,-22.517636340550098,100.270041716399
2002-12-06,2.55781831733157,8.45910952970326,-28.345881916523552,82.0876887456518
2002-12-07,1.46757029707308,-8.97070362078375,-29.458087860366106,-133.328992005586
2002-12-08,3.97374565604815,-3.99636785892471,-25.313328816036574,-2312.87959737520
2002-12-09,6.99448379112000,4.14888501108726,-20.293845877970682,3007.19109149111
2002-12-10,5.52440307911024,-15.2762246882376,-23.352383847107745,-362.281910306841
2002-12-11,5.58690543543929,-15.5160241615449,-23.934409169187035,-491.015507399556
2002-12-12,2.25640907822533,-24.8795240149902,-28.320421796085242,-141.860763374074
2002-12-13,1.92017914676712,-15.6015417180133,-28.521193621830434,-100.389587502192
2002-12-14,1.42634055366487,-26.7066228234053,-33.00151751176921,-119.465046187316
2002-12-15,1.82541348298327,-23.7669669609240,-31.337795056323586,-158.512805724637
2002-12-16,1.09648774487496,-18.8701833458895,-32.923254084787146,-49.9819582616770
2002-12-17,0.847617457845640,-11.7947561141909,-36.72221936835223,-40.4310855683031
2002-12-18,0.771881962209901,-10.8229377496000,-37.49753591763343,-50.1556803064849
2002-12-19,0.674042792356287,-6.41167842153118,-38.85279794045215,-65.5630148872344
2002-12-20,0.782430503410450,-2.40802182735661,-39.22680803862323,-249.333450735764
2002-12-21,0.967020225561822,-0.369743911031946,-37.80939675794241,-2150.60086701240
2002-12-22,1.21587740708184,-0.261106499484413,-36.02523265649671,-5300.24268033088
2002-12-23,2.29025920549161,-0.898466108726097,-29.11148843000288,-1922.82700246540
2002-12-24,2.05330440476686,-6.25966199380537,-27.040355157492,-120.256829843024
2002-12-25,1.31440848463868,-7.00357088639839,-30.838873155362478,-74.4527530452369
2002-12-26,0.677648067629430,-4.03445019265405,-34.484195254417614,-25.7374643474586
2002-12-27,1.33514725662661,-5.24376036550075,-31.791071455062223,-125.366938472044
2002-12-28,2.70326694612617,2.25743884325220,-27.828327780081253,496.102023929797
2002-12-29,1.59134152366226,-0.0166756080516279,-31.663681139541495,6199.53848927193
2002-12-30,0.883797504216291,-4.58677128677346,-35.25139869256776,-60.2913826606102
2002-12-31,1.35877771906614,2.12694404225886,-35.53343943206821,370.409610758476
