date,QE,QH,RTS0,Lstar
2002-11-06,0.916294587612567,-7.31789197498165,-25.347910907396482,-17.1739995627711
2002-11-07,1.54525939697714,-8.47373742258515,-22.99662817762723,-32.0456740200128
2002-11-08,2.41481848596468,-16.3271040165955,-21.42183799593309,-125.272286768471
2002-11-09,2.75222738423950,-2.94161120946274,-20.34265872890586,-273.276800280140
2002-11-10,1.18309846585382,-7.66079767935798,-23.01184879279961,-27.0017745081656
2002-11-11,2.69994679388444,-0.367237258478781,-20.136563197069023,-1492.04988889384
2002-11-12,1.29773699096702,-10.4640455117456,-22.049176116178387,-15.0531082069170
2002-11-13,2.51632725448600,-7.67785350426038,-19.874687709490757,-72.2574911224411
2002-11-14,3.46736277150726,-2.75989852729617,-16.98182556648004,-223.004954749453
2002-11-15,3.78988058222527,-4.34830431716637,-16.79516568089997,-244.486854078579
2002-11-16,3.92041378224876,-7.03009768079119,-18.264081089889714,-252.688374081499
2002-11-17,1.38294931612887,-12.6092439662712,-20.44846132043986,-28.5508944195651
2002-11-18,2.44075821471168,-22.5502932950967,-23.087133377300262,-137.140964041213
2002-11-19,3.91837381019517,-11.2888770848022,-21.303149728434363,-319.244922235495
2002-11-20,3.71979773691531,-14.3400738571909,-21.099569254865344,-254.382450653553
2002-11-21,5.02546102099784,-5.94313498509473,-19.646887422367115,-550.567958553077
2002-11-22,5.08175975269631,-10.0133773601456,-18.85262094524353,-312.218550193473
2002-11-23,1.68717280929295,-36.4278845679937,-23.894586585238955,-79.9973816653438
2002-11-24,0.665394472858608,-26.1598598153819,-26.492971331731894,-24.8694722041224
2002-11-25,0.583870795694555,-16.6660929047212,-28.458227513101292,-14.4482352385093
2002-11-26,0.608324019682870,-15.8566439402002,-29.533359018087708,-13.2309324615583
2002-11-27,1.15603257523892,-15.7772898090839,-28.235824128349634,-30.5114576734820
2002-11-28,2.27876633254748,-10.0776673257715,-24.81640268207758,-78.8512862749777
2002-11-29,0.903802481692918,-20.5908743333612,-31.363712485088,-27.9104713382096
2002-11-30,0.674227502530938,-10.1246809107986,-29.49654187883391,-6.03866312671723
2002-12-01,1.64562147526365,-2.73702918743493,-28.37090369082196,-62.1456780960250
2002-12-02,1.60617652779617,-5.05770641866684,-27.098394548411875,-85.8155118546180
2002-12-03,1.23027406537223,-11.2373700629223,-33.09952797250554,-48.6417383070932
2002-12-04,0.924321523446748,-11.3371238479417,-31.69550335595696,-23.3601369391014
2002-12-05,3.49869339788975,4.93773343076646,-22.57836025065191,117.413202616473
2002-12-06,2.52381284700436,8.44823276671377,-28.331222395917337,78.8643103889797
2002-12-07,1.41991847717655,-8.87926342478204,-29.47258942075399,-126.886496202005
2002-12-08,4.11669858247772,-4.15271977531484,-25.30911083376776,-2299.95274476302
2002-12-09,7.12514496596619,4.04506302774462,-20.301802153593314,3077.39917103776
2002-12-10,5.52091062079997,-15.2714983119504,-23.352763217024773,-361.832185368471
2002-12-11,5.78182876254277,-15.7772594739417,-23.913880857989597,-489.008465117514
2002-12-12,2.37946223395128,-25.1411025948591,-28.275198940186527,-141.699905905981
2002-12-13,2.04944883991099,-15.8657533053620,-28.477031809292498,-101.759312901880
2002-12-14,1.54643883000350,-27.0325560217143,-32.93032621844483,-122.979229253029
2002-12-15,1.95215056321192,-24.0596097787566,-31.281584769213936,-162.108425274101
2002-12-16,1.18597899233723,-19.1387787308540,-32.8613649809306,-50.6161768568244
2002-12-17,0.940256665965910,-12.0799990643641,-36.6524094170947,-42.6259469748606
2002-12-18,0.861117746806075,-11.0955182209891,-37.43042281361676,-53.5083212715786
2002-12-19,0.736921873816335,-6.57536161999860,-38.81524767289244,-68.8345276349688
2002-12-20,0.836097429638825,-2.48771323981100,-39.21706542082998,-256.098304903116
2002-12-21,1.00782504853928,-0.408220793650344,-37.81025266007529,-1962.05778415924
2002-12-22,1.25608537767505,-0.297926023722539,-36.02645056225455,-4498.04400289020
2002-12-23,2.36114560467474,-0.966375524690193,-29.11247005222549,-1776.21115759104
2002-12-24,2.13820172789516,-6.38627891611213,-27.026944217940752,-118.217760337562
2002-12-25,1.40241273761132,-7.17076287734199,-30.812204160681944,-75.3736174158579
2002-12-26,0.736622720847684,-4.17195989247784,-34.4565157803265,-26.2766197007993
2002-12-27,1.49439233137691,-5.50314879833786,-31.756945845814386,-136.495325411104
2002-12-28,2.81500150756595,2.18495879922466,-27.841070326013778,526.300951578876
2002-12-29,1.58497720894713,-0.0114379988440305,-31.663297721746204,5780.49149194849
2002-12-30,0.883395922058525,-4.58595753975715,-35.25154539461454,-60.2530845361162
2002-12-31,1.44003835014723,2.08641395008453,-35.547989680476746,401.990834165201
